34337,3348,1.08
34337,1301,3.79
34337,1304,4.26
34337,3357,1.55
34337,1310,1.24
34337,2334,4.49
34337,287,4.42
34337,288,1.64
34337,2342,1.69
34337,3368,2.24
34337,1322,4.57
34337,299,4.56
34337,301,1.14
34337,3376,3.76
34337,1333,1.8
34337,3387,1.07
34337,2366,1.11
34337,319,4.6
34337,325,1.43
34337,2374,4.38
34337,2375,2.19
34337,3399,1.77
34337,328,3.77
34337,331,1.64
34337,3409,3.78
34337,338,4.73
34337,1364,1.16
34337,3417,4.17
34337,346,1.21
34337,347,1.11
34337,3421,3.78
34337,3423,1.79
34337,352,2.91
34337,2400,2.05
34337,3427,1.2
34337,1382,1.31
34337,2407,1.21
34337,361,1.66
34337,1385,1.54
34337,2409,4.53
34337,3433,1.43
34337,1388,2.08
34337,3436,1.15
34337,2418,3.93
34337,2419,3.86
34337,3443,1.39
34337,377,4.0
34337,1402,1.55
34337,3455,1.19
34337,384,3.65
34337,1411,1.82
34337,1413,1.66
34337,390,1.49
34337,2438,4.15
34337,1415,1.1
34337,3468,4.14
34337,2447,3.9
34337,2449,1.68
34337,407,1.01
34337,3479,3.99
34337,408,3.86
34337,1432,1.15
34337,2460,4.21
34337,413,3.76
34337,3489,1.46
34337,2466,2.3
34337,3491,4.35
34337,422,1.72
34337,2477,1.62
34337,3504,1.02
34337,2485,1.68
34337,444,4.79
34337,1468,1.25
34337,3517,1.55
34337,3520,4.34
34337,450,4.2
34337,1477,3.73
34337,3526,1.4
34337,456,1.08
34337,2504,1.23
34337,3529,4.44
34337,3541,1.04
34337,1495,4.3
34337,3544,1.74
34337,1501,1.44
34337,2529,4.35
34337,3553,1.78
34337,1507,4.68
34337,2532,1.54
34337,1514,1.76
34337,1517,1.57
34337,1518,1.46
34337,1522,1.34
34337,501,1.77
34337,2551,1.1
34337,504,4.37
34337,1528,3.81
34337,3576,4.49
34337,518,1.58
34337,523,1.22
34337,531,1.21
34337,2579,1.9
34337,534,1.86
34337,2584,4.42
34337,2587,3.72
34337,1567,1.34
34337,2592,1.01
34337,547,1.77
34337,1574,1.37
34337,1577,2.21
34337,2606,1.28
34337,1583,1.18
34337,564,1.33
34337,2612,1.22
34337,568,1.01
34337,1592,1.44
34337,1593,1.65
34337,2618,1.71
34337,571,1.24
34337,1600,1.7
34337,577,3.65
34337,578,4.22
34337,1605,4.27
34337,582,1.93
34337,1606,2.13
34337,1611,1.79
34337,589,1.17
34337,600,4.66
34337,1627,3.88
34337,615,4.45
34337,617,1.42
34337,1645,4.78
34337,623,2.05
34337,2672,3.66
34337,625,4.46
34337,2674,3.8
34337,2675,3.63
34337,2677,4.56
34337,2678,3.89
34337,2679,1.7
34337,2680,3.9
34337,1657,1.64
34337,2681,3.83
34337,2682,2.93
34337,2685,4.41
34337,2686,1.11
34337,2687,3.77
34337,2688,4.39
34337,2689,4.6
34337,2690,4.82
34337,2691,3.9
34337,2693,4.28
34337,2694,4.42
34337,647,1.23
34337,1671,4.23
34337,2695,4.74
34337,2696,4.36
34337,2697,4.57
34337,2698,4.43
34337,2699,4.63
34337,652,1.62
34337,2700,4.0
34337,2701,3.79
34337,2702,3.72
34337,2703,3.95
34337,2704,4.83
34337,2705,3.89
34337,2706,3.9
34337,660,1.81
34337,2708,4.46
34337,2709,2.78
34337,1686,1.4
34337,2710,4.72
34337,2711,2.75
34337,2712,4.42
34337,1689,1.26
34337,2713,4.86
34337,2714,4.39
34337,2715,3.61
34337,2716,4.61
34337,669,1.08
34337,2717,4.19
34337,670,3.61
34337,1694,1.27
34337,2718,4.13
34337,2719,3.84
34337,672,2.26
34337,2720,1.03
34337,673,4.4
34337,2721,3.96
34337,2722,3.71
34337,675,1.47
34337,2723,4.57
34337,2724,4.9
34337,2725,4.75
34337,2726,3.64
34337,2727,3.93
34337,2728,4.38
34337,2729,3.77
34337,1706,3.72
34337,2730,4.1
34337,2731,1.66
34337,2732,4.75
34337,2733,2.89
34337,687,1.01
34337,2735,1.55
34337,1713,1.57
34337,2737,4.58
34337,2738,4.83
34337,692,1.01
34337,2741,3.82
34337,2742,1.14
34337,2743,3.86
34337,2745,3.74
34337,2746,3.65
34337,699,2.65
34337,1723,4.63
34337,2747,1.66
34337,700,1.74
34337,2748,4.67
34337,2749,3.9
34337,2750,3.83
34337,1727,1.47
34337,2751,3.81
34337,2753,3.84
34337,2754,3.86
34337,2755,3.89
34337,2756,2.62
34337,709,2.98
34337,2757,4.45
34337,2758,2.3
34337,711,4.44
34337,2759,4.86
34337,2760,4.43
34337,2761,4.63
34337,1739,1.26
34337,2763,3.8
34337,2764,3.65
34337,2765,1.17
34337,719,1.41
34337,2767,4.6
34337,2770,4.29
34337,2771,4.4
34337,2772,3.89
34337,2773,4.81
34337,2774,3.79
34337,2776,3.75
34337,2777,2.05
34337,2778,1.54
34337,731,1.03
34337,2779,3.73
34337,732,2.21
34337,734,1.31
34337,2782,4.43
34337,735,2.03
34337,2783,3.65
34337,1766,1.78
34337,1770,2.27
34337,2798,1.37
34337,757,4.47
34337,761,1.57
34337,2809,1.2
34337,1790,1.16
34337,768,1.76
34337,1792,3.68
34337,772,3.91
34337,775,2.24
34337,776,3.79
34337,779,1.03
34337,2827,3.68
34337,783,1.42
34337,1807,2.19
34337,2831,3.7
34337,2832,1.86
34337,1810,2.27
34337,1814,3.79
34337,2846,1.2
34337,2848,1.13
34337,1826,1.22
34337,1828,1.57
34337,1831,1.78
34337,2856,3.84
34337,1843,1.49
34337,1847,1.66
34337,1848,1.73
34337,2872,1.67
34337,1852,1.2
34337,2885,1.66
34337,1867,1.17
34337,844,2.98
34337,2892,1.46
34337,846,2.27
34337,2896,1.44
34337,849,4.49
34337,1873,1.31
34337,2897,3.94
34337,2902,1.85
34337,2907,4.16
34337,2908,1.32
34337,2909,3.81
34337,2910,4.55
34337,2911,3.91
34337,2914,3.85
34337,2915,1.17
34337,868,4.86
34337,1892,1.52
34337,2916,4.42
34337,869,3.72
34337,2918,3.62
34337,2919,4.43
34337,2920,4.17
34337,2921,2.81
34337,2923,3.63
34337,2924,3.74
34337,877,1.77
34337,2925,4.53
34337,2926,4.24
34337,2927,4.31
34337,2928,4.66
34337,2929,1.62
34337,2930,1.26
34337,1907,3.86
34337,2931,3.66
34337,884,3.73
34337,2932,1.05
34337,2933,4.25
34337,2934,4.11
34337,2935,4.29
34337,888,1.32
34337,2936,3.87
34337,2939,3.96
34337,2940,4.21
34337,2941,1.68
34337,894,1.34
34337,2943,1.03
34337,2944,3.66
34337,2945,4.46
34337,2946,4.49
34337,2947,3.92
34337,2948,3.85
34337,2950,3.85
34337,903,3.84
34337,2951,4.11
34337,904,1.41
34337,2953,3.62
34337,1931,1.71
34337,2955,3.68
34337,2959,4.46
34337,912,1.13
34337,2960,3.92
34337,2962,4.36
34337,2964,3.78
34337,2965,3.9
34337,2966,4.47
34337,919,4.69
34337,2967,3.85
34337,2968,3.65
34337,2969,3.79
34337,922,2.1
34337,2970,4.58
34337,2971,3.75
34337,924,1.81
34337,2972,4.38
34337,925,4.33
34337,2974,3.88
34337,2975,4.5
34337,1952,4.9
34337,2976,4.81
34337,2977,1.16
34337,2978,4.49
34337,931,1.51
34337,2979,3.69
34337,2981,4.43
34337,2982,1.07
34337,2984,1.77
34337,2985,4.6
34337,2986,3.67
34337,939,1.3
34337,1963,1.69
34337,2987,4.23
34337,2989,3.62
34337,2990,1.76
34337,2991,3.93
34337,2992,3.84
34337,2993,1.35
34337,2994,1.29
34337,2995,1.31
34337,2996,4.43
34337,2997,3.73
34337,1974,1.48
34337,2998,4.45
34337,3000,4.26
34337,3001,4.48
34337,954,4.65
34337,1978,1.7
34337,3003,1.31
34337,3004,3.97
34337,3006,3.93
34337,959,3.68
34337,3007,3.7
34337,3008,2.69
34337,3009,3.96
34337,3010,3.97
34337,3011,4.14
34337,3012,3.92
34337,3013,3.97
34337,3014,4.67
34337,3015,3.61
34337,3016,3.82
34337,3017,3.68
34337,3018,3.92
34337,3020,1.68
34337,3021,4.47
34337,1998,1.09
34337,3023,4.65
34337,3024,3.82
34337,3025,4.7
34337,3026,3.95
34337,3028,3.98
34337,3029,3.88
34337,2006,1.16
34337,3030,4.32
34337,2007,1.32
34337,3031,4.23
34337,984,3.98
34337,2008,3.96
34337,3032,3.79
34337,3033,3.83
34337,3034,1.74
34337,3035,4.29
34337,988,1.41
34337,3036,1.41
34337,989,1.22
34337,3037,3.76
34337,3038,3.63
34337,3039,4.64
34337,3040,3.8
34337,3041,3.67
34337,2018,1.5
34337,3042,4.21
34337,2020,1.62
34337,3044,1.23
34337,3046,4.51
34337,3047,4.45
34337,3048,3.78
34337,3049,4.17
34337,3050,4.36
34337,3051,2.53
34337,2028,1.88
34337,3053,3.64
34337,3054,4.74
34337,3055,3.71
34337,3056,3.64
34337,3057,4.64
34337,1010,4.15
34337,3058,3.78
34337,1011,3.64
34337,2035,1.54
34337,3060,4.4
34337,3062,4.24
34337,2039,1.5
34337,3064,1.34
34337,2041,3.76
34337,3065,4.4
34337,3066,3.61
34337,3068,4.17
34337,3069,4.63
34337,3070,4.64
34082,3073,4.41
34082,1028,4.64
34082,2052,1.63
34082,3081,1.79
34082,2058,4.35
34082,1035,4.68
34082,1036,1.69
34082,1039,1.57
34082,3087,4.33
34082,1040,2.07
34082,2067,1.08
34082,3092,1.07
34082,3108,1.68
34082,3109,1.2
34082,3113,1.67
34082,2092,3.93
34082,3117,3.65
34082,1070,1.54
34082,2095,1.6
34082,3124,1.61
34082,1078,4.37
34082,1080,1.51
34082,2104,3.78
34082,2112,4.57
34082,1091,4.57
34082,3139,4.45
34082,3142,1.48
34082,2119,1.7
34082,3153,2.08
34082,2139,1.84
34082,2140,1.26
34082,2145,1.21
34082,3174,1.25
34082,3175,1.78
34082,1128,3.95
34082,2153,4.2
34082,3177,1.34
34082,3184,1.6
34082,1139,1.69
34082,1141,4.63
34082,3190,1.03
34082,2172,1.47
34082,1159,4.34
34082,2187,1.78
34082,1167,1.3
34082,1168,1.67
34082,3216,3.92
34082,3217,1.17
34082,1172,1.7
34082,3221,1.3
34082,3229,1.8
34082,2206,3.77
34082,3232,3.87
34082,1186,2.11
34082,2210,1.15
34082,1187,3.8
34082,1190,1.68
34082,2214,4.93
34082,3238,2.11
34082,2217,1.3
34082,2219,2.0
34082,2221,3.88
34082,1198,1.5
34082,3246,1.46
34082,1200,1.15
34082,3251,3.98
34082,3257,1.1
34082,1210,1.16
34082,3261,1.97
34082,2238,1.44
34082,1216,3.98
34082,2243,1.44
34082,3269,1.28
34082,3270,1.55
34082,200,3.73
34082,201,3.66
34082,1225,3.72
34082,202,1.48
34082,203,3.97
34082,204,3.84
34082,205,4.16
34082,206,4.16
34082,3278,4.29
34082,207,4.24
34082,1231,4.35
34082,208,3.95
34082,209,3.64
34082,3281,1.0
34082,2258,4.37
34082,3282,1.09
34082,211,1.49
34082,1236,4.59
34082,213,4.3
34082,3285,1.83
34082,214,3.88
34082,215,3.8
34082,216,3.98
34082,1240,4.5
34082,217,3.69
34082,219,4.41
34082,221,4.29
34082,1246,1.53
34082,223,3.89
34082,2271,4.56
34082,226,3.81
34082,227,1.35
34082,228,2.94
34082,229,4.58
34082,1254,1.9
34082,3302,3.92
34082,231,3.92
34082,232,4.61
34082,233,4.7
34082,2281,1.21
34082,234,4.65
34082,1258,2.38
34082,235,4.41
34082,236,3.69
34082,237,3.65
34082,1261,4.77
34082,238,3.81
34082,239,3.98
34082,1263,1.74
34082,240,4.4
34082,241,3.81
34082,242,4.12
34082,1266,4.46
34082,243,1.54
34082,244,3.74
34082,245,1.51
34082,1269,4.54
34082,246,4.2
34082,247,1.72
34082,248,3.87
34082,3320,1.11
34082,251,1.72
34082,252,4.4
34082,3325,1.35
34082,254,1.67
34082,255,1.42
34082,256,3.87
34082,257,4.24
34082,258,4.61
34082,259,4.56
34082,261,4.26
34082,1285,4.84
34082,262,4.51
34082,264,3.91
34082,265,3.74
34082,266,3.94
34082,3338,1.75
34082,267,3.94
34082,269,4.61
34082,270,3.9
34082,1295,1.07
34082,272,3.79
34082,273,4.45
34082,275,4.24
34082,2323,1.05
34082,3347,1.64
34082,276,4.22
34082,277,3.98
34082,278,3.81
34082,2326,1.66
34082,279,3.76
34082,280,4.14
34082,281,3.84
34082,282,4.45
34082,1306,2.48
34082,283,4.29
34082,1307,1.34
34082,284,1.79
34082,3356,4.5
34082,286,3.96
34082,2334,1.48
34082,3359,1.64
34082,288,2.17
34082,289,4.25
34082,1313,4.8
34082,3361,3.67
34082,290,3.7
34082,293,2.9
34082,294,3.61
34082,295,2.86
34082,3367,2.26
34082,296,3.64
34082,3368,3.94
34082,297,3.79
34082,298,1.72
34082,299,4.18
34082,300,1.68
34082,301,3.73
34082,302,3.8
34082,303,2.99
34082,304,3.66
34082,305,4.23
34082,1329,1.49
34082,2353,1.78
34082,306,2.26
34082,307,3.7
34082,1331,2.05
34082,308,1.52
34082,2356,4.49
34082,309,3.68
34082,311,1.32
34082,3383,1.2
34082,312,4.33
34082,1336,4.18
34082,313,3.93
34082,314,4.47
34082,2362,1.96
34082,315,4.61
34082,316,3.67
34082,317,4.73
34082,318,3.89
34082,2366,3.65
34082,320,3.72
34082,321,3.95
34082,322,3.74
34082,1347,1.92
34082,324,4.54
34082,325,4.87
34082,327,4.48
34082,3399,4.77
34082,328,3.97
34082,1353,3.82
34082,330,3.65
34082,331,4.28
34082,3403,1.42
34082,2380,2.14
34082,3404,1.58
34082,333,3.87
34082,334,1.58
34082,335,4.42
34082,336,4.33
34082,337,3.67
34082,338,4.35
34082,339,1.44
34082,340,3.75
34082,341,1.82
34082,342,4.39
34082,1366,2.68
34082,343,4.28
34082,344,3.78
34082,345,3.65
34082,346,3.74
34082,347,4.44
34082,348,3.98
34082,349,4.48
34082,2398,1.54
34082,1375,3.87
34082,2399,3.74
34082,352,4.65
34082,1376,1.64
34082,353,3.6
34082,355,1.67
34082,2404,1.81
34082,357,3.81
34082,358,2.84
34082,359,4.17
34082,360,3.81
34082,361,1.76
34082,362,1.16
34082,363,3.87
34082,364,4.3
34082,365,1.49
34082,366,4.32
34082,367,3.84
34082,368,1.39
34082,369,4.19
34082,370,4.12
34082,371,3.82
34082,372,4.6
34082,373,4.21
34082,374,4.11
34082,375,4.29
34082,376,4.64
34082,377,3.79
34082,378,1.78
34082,2426,1.35
34082,379,3.61
34082,3453,3.61
34082,383,4.6
34082,384,3.72
34082,385,3.8
34082,387,4.87
34082,388,3.61
34082,1412,4.52
34082,389,3.7
34082,390,1.59
34082,1414,1.6
34082,393,1.45
34082,394,4.56
34082,1418,1.14
34082,395,4.76
34082,396,4.27
34082,397,3.69
34082,398,4.31
34082,399,4.43
34082,3472,1.15
34082,401,4.37
34082,402,1.68
34082,1426,3.98
34082,404,3.81
34082,405,1.55
34082,1429,1.74
34082,2453,1.18
34082,406,4.36
34082,407,4.39
34082,409,2.88
34082,411,3.67
34082,3483,1.06
34082,413,3.92
34082,1438,1.39
34082,415,3.85
34082,416,3.74
34082,418,4.57
34082,3490,4.69
34082,419,4.27
34082,420,3.66
34082,421,1.6
34082,422,4.15
34082,423,3.95
34082,424,3.87
34082,425,3.62
34082,3497,3.82
34082,426,3.65
34082,427,3.8
34082,2475,1.58
34082,428,4.45
34082,429,4.11
34082,430,3.74
34082,1454,4.35
34082,431,4.66
34082,2479,1.59
34082,432,1.47
34082,3504,1.8
34082,433,4.19
34082,2481,3.84
34082,3505,1.67
34082,434,3.77
34082,435,3.93
34082,2483,4.48
34082,436,4.51
34082,437,3.94
34082,439,4.81
34082,3511,1.63
34082,440,3.75
34082,442,4.41
34082,2490,4.55
34082,443,3.89
34082,445,4.1
34082,3518,3.74
34082,447,4.0
34082,2495,1.48
34082,448,3.98
34082,449,3.61
34082,1473,1.07
34082,450,4.44
34082,452,3.64
34082,453,3.81
34082,454,4.86
34082,2502,1.46
34082,455,4.57
34082,456,4.15
34082,457,3.77
34082,3529,1.78
34082,458,3.75
34082,3530,1.17
34082,459,3.8
34082,460,3.63
34082,461,4.33
34082,1485,2.93
34082,3533,3.9
34082,463,4.29
34082,464,1.33
34082,465,1.13
34082,466,4.45
34082,467,4.37
34082,468,3.91
34082,469,3.88
34082,470,4.19
34082,471,4.65
34082,472,4.15
34082,1496,1.58
34082,473,4.39
34082,474,4.21
34082,475,4.77
34082,3547,1.18
34082,476,3.94
34082,2524,4.62
34082,477,4.12
34082,478,3.83
34082,479,2.2
34082,480,3.9
34082,3552,1.78
34082,481,3.64
34082,2529,1.56
34082,482,3.84
34082,1506,4.57
34082,483,3.93
34082,484,4.51
34082,3556,3.79
34082,2533,2.29
34082,486,4.7
34082,1510,1.3
34082,2534,1.55
34082,488,4.66
34082,2536,1.41
34082,3560,4.81
34082,489,4.8
34082,490,3.98
34082,492,4.35
34082,493,4.84
34082,494,3.88
34082,2542,1.23
34082,3566,1.69
34082,496,4.14
34082,3568,1.41
34082,497,4.12
34082,498,4.81
34082,499,3.79
34082,1523,1.64
34082,500,3.83
34082,2548,1.56
34082,1526,1.63
34082,3574,3.94
34082,503,1.63
34082,504,3.87
34082,2552,1.79
34082,505,3.68
34082,506,1.7
34082,507,4.5
34082,508,4.51
34082,509,1.65
34082,2557,3.62
34082,510,3.86
34082,512,1.77
34082,514,4.48
34082,515,2.7
34082,516,1.98
34082,518,3.72
34082,519,3.86
34082,520,2.17
34082,521,1.36
34082,522,3.91
34082,523,4.6
34082,524,4.18
34082,525,4.69
34082,526,3.74
34082,527,1.1
34082,528,3.6
34082,529,3.64
34082,530,4.58
34082,531,4.83
34082,532,1.59
34082,2580,1.68
34082,533,4.63
34082,534,4.62
34082,535,2.09
34082,537,4.63
34082,538,1.74
34082,539,1.62
34082,2587,1.39
34082,540,3.72
34082,541,3.64
34082,542,3.64
34082,2590,1.32
34082,543,4.44
34082,544,3.8
34082,545,1.22
34082,2593,1.66
34082,546,3.63
34082,547,2.9
34082,548,3.83
34082,549,4.47
34082,1573,1.42
34082,2597,1.45
34082,550,1.65
34082,2598,1.8
34082,551,1.13
34082,2600,1.4
34082,553,3.78
34082,554,4.43
34082,555,3.88
34082,557,2.85
34082,558,3.84
34082,559,3.61
34082,561,4.14
34082,1585,1.11
34082,563,3.82
34082,564,3.64
34082,565,3.84
34082,566,4.35
34082,567,4.63
34082,568,1.69
34082,569,4.18
34082,570,4.6
34082,571,4.64
34082,572,1.48
34082,573,1.62
34082,2621,2.17
34082,574,1.29
34082,575,4.51
34082,576,3.72
34082,1600,1.6
34082,577,3.95
34082,578,3.65
34082,1602,1.59
34082,579,4.33
34082,1603,1.33
34082,580,3.94
34082,581,3.93
34082,1605,1.71
34082,582,1.7
34082,583,4.48
34082,584,3.81
34082,585,3.83
34082,586,4.69
34082,1610,1.28
34082,587,3.77
34082,588,3.73
34082,589,1.57
34082,1613,1.24
34082,590,3.82
34082,594,3.89
34082,595,3.61
34082,596,3.78
34082,597,3.82
34082,599,4.87
34082,600,3.89
34082,601,4.44
34082,1625,3.82
34082,602,3.86
34082,1626,1.61
34082,603,3.8
34082,604,4.56
34082,605,4.0
34082,606,3.67
34082,608,4.41
34082,609,3.91
34082,610,3.73
34082,612,1.71
34082,613,3.7
34082,614,1.55
34082,615,4.39
34082,616,1.4
34082,617,4.26
34082,618,4.35
34082,619,3.64
34082,620,3.72
34082,621,3.64
34082,622,4.39
34082,623,4.54
34082,624,3.75
34082,625,3.67
34082,626,3.83
34082,627,1.76
34082,628,4.42
34082,629,4.55
34082,630,4.15
34082,631,3.86
34082,632,4.54
34082,633,3.7
34082,634,3.76
34082,635,1.21
34082,636,3.85
34082,637,1.03
34082,638,3.85
34082,639,4.54
34082,640,3.97
34082,642,2.07
34082,646,4.25
34082,647,4.64
34082,648,4.2
34082,650,4.44
34082,651,3.65
34082,652,3.92
34082,2700,1.64
34082,653,3.98
34082,2701,1.11
34082,654,4.43
34082,2702,2.19
34082,656,4.44
34082,657,3.98
34082,658,4.33
34082,659,3.96
34082,1683,1.5
34082,660,4.68
34082,2708,1.69
34082,662,3.72
34082,2710,3.87
34082,663,4.25
34082,664,3.87
34082,1690,4.69
34082,667,1.55
34082,2715,1.1
34082,2716,3.71
34082,672,1.33
34082,2720,3.95
34082,1699,1.13
34082,2723,3.7
34082,2725,3.92
34082,1703,1.07
34082,1706,1.3
34082,2731,1.76
34082,684,3.69
34082,2736,1.57
34082,691,1.37
34082,2743,1.64
34082,1721,1.2
34082,1727,1.81
34082,2754,4.55
34082,2755,1.68
34082,709,1.76
34082,2757,1.54
34082,717,1.44
34082,1746,1.46
34082,723,1.46
34082,2771,1.26
34082,1751,1.44
34082,2778,4.62
34082,2780,4.19
34082,734,1.05
34082,735,1.52
34082,736,3.87
34082,1760,1.35
34082,2784,1.94
34082,1763,3.97
34082,743,4.58
34082,1770,4.65
34082,747,1.32
34082,2801,4.68
34082,1781,3.76
34082,2810,1.48
34082,1787,3.73
34082,766,1.76
34082,2818,1.58
34082,1796,1.21
34082,1802,1.31
34082,780,3.95
34082,2831,3.88
34082,1810,4.37
34082,789,1.3
34082,1816,1.73
34082,2840,1.61
34082,794,1.17
34082,1821,1.78
34082,799,3.98
34082,1826,3.96
34082,1830,3.95
34082,2856,1.7
34082,1837,1.78
34082,814,1.38
34082,2870,1.57
34082,832,4.3
34082,834,1.01
34082,835,1.32
34082,2884,1.04
34082,2885,1.05
34082,2889,4.67
34082,843,2.18
34082,2892,1.75
34082,846,1.82
34082,847,1.13
34082,848,1.23
34082,2902,1.38
34082,2903,1.78
34082,2914,4.11
34082,2916,2.18
34082,2917,1.78
34082,874,1.92
34082,1905,3.81
34082,886,4.3
34082,888,1.64
34082,1916,3.67
34082,893,1.49
34082,2943,1.79
34082,1920,1.57
34082,2947,4.39
34082,901,1.09
34082,2949,1.53
34082,1928,1.17
34082,1935,3.97
34082,2960,4.43
34082,913,1.78
34082,1940,4.42
34082,2964,1.27
34082,2978,1.07
34082,1956,1.62
34082,933,1.18
34082,2985,1.2
34082,1964,3.81
34082,2994,1.37
34082,1971,3.74
34082,1973,4.35
34082,3000,1.37
34082,3001,4.25
34082,3005,1.66
34082,1991,1.71
34082,974,1.17
34082,3028,3.96
34082,3030,1.58
34082,2012,1.67
34082,989,1.2
34082,990,1.82
34082,2032,1.02
34082,3057,3.73
34082,2034,1.15
34082,3059,3.85
34082,2038,1.18
34082,3066,1.32
34082,2047,1.39
34338,2048,3.88
34338,3072,4.37
34338,3073,3.84
34338,3074,3.85
34338,3076,1.69
34338,1029,1.42
34338,3077,4.59
34338,3080,4.12
34338,3081,1.68
34338,1034,1.15
34338,3082,4.9
34338,3083,3.97
34338,3085,1.78
34338,2062,4.42
34338,3086,4.22
34338,3087,1.79
34338,3088,3.7
34338,3089,4.52
34338,3090,4.88
34338,3091,4.48
34338,3092,4.11
34338,3093,4.85
34338,3094,1.11
34338,3095,4.1
34338,3096,4.78
34338,3097,2.6
34338,3098,2.15
34338,3099,3.7
34338,3100,4.44
34338,3102,3.92
34338,3103,4.42
34338,3104,4.52
34338,3105,3.75
34338,3106,4.45
34338,3107,4.57
34338,1060,1.27
34338,3108,3.89
34338,3109,4.87
34338,2086,1.55
34338,3110,1.89
34338,3111,3.6
34338,3112,3.61
34338,3113,3.91
34338,3114,3.89
34338,2091,1.78
34338,3115,3.95
34338,3116,4.22
34338,3117,4.37
34338,3118,4.44
34338,3119,3.79
34338,3121,3.71
34338,1074,1.8
34338,2098,1.05
34338,3122,4.39
34338,3123,3.61
34338,3124,1.45
34338,3125,3.88
34338,3126,1.2
34338,3128,3.67
34338,2105,1.76
34338,3129,3.99
34338,3130,4.76
34338,1084,1.75
34338,3132,3.61
34338,3134,2.96
34338,3135,2.19
34338,3136,4.22
34338,3137,4.17
34338,3138,4.73
34338,3139,3.98
34338,3140,3.91
34338,3141,4.48
34338,3142,3.73
34338,1095,1.8
34338,3143,4.45
34338,3144,3.87
34338,1097,3.62
34338,3145,1.67
34338,1098,1.17
34338,3146,3.67
34338,3148,4.61
34338,1101,1.05
34338,3149,1.77
34338,3150,3.67
34338,3152,3.9
34338,3153,4.48
34338,3154,3.79
34338,3155,1.35
34338,2132,1.64
34338,3156,1.67
34338,2133,1.25
34338,3157,4.87
34338,3158,4.26
34338,2135,1.62
34338,3159,1.17
34338,1112,1.31
34338,3160,3.76
34338,1113,4.1
34338,3161,4.39
34338,2138,1.8
34338,3162,1.57
34338,1115,4.64
34338,3163,2.94
34338,3164,4.57
34338,3165,3.73
34338,3166,4.59
34338,3167,3.74
34338,3170,4.61
34338,3171,1.64
34338,3172,4.35
34338,3173,3.7
34338,3174,3.88
34338,1127,4.72
34338,3175,1.04
34338,3176,1.74
34338,3177,2.67
34338,3178,1.54
34338,3179,1.58
34338,3180,1.33
34338,3181,3.95
34338,3183,3.61
34338,3185,3.83
34338,3186,3.89
34338,3187,1.1
34338,2164,1.51
34338,3188,3.76
34338,2165,1.72
34338,3190,2.88
34338,3191,3.74
34338,2168,4.45
34338,3192,4.53
34338,3193,4.15
34338,3194,1.84
34338,1147,1.0
34338,3195,4.16
34338,3196,2.19
34338,3198,1.31
34338,3199,3.71
34338,3200,3.86
34338,3202,1.06
34338,3203,4.44
34338,1156,1.59
34338,2180,1.7
34338,3205,4.69
34338,3206,1.72
34338,3207,3.89
34338,2184,4.42
34338,3208,3.93
34338,3209,4.78
34338,3210,4.23
34338,2187,1.52
34338,3211,4.48
34338,3212,3.81
34338,3213,4.32
34338,3214,3.85
34338,3215,3.81
34338,3216,4.16
34338,2193,2.62
34338,3218,3.7
34338,2195,1.41
34338,3219,3.88
34338,3220,3.71
34338,2197,1.77
34338,3221,3.63
34338,3222,4.36
34338,3223,3.68
34338,3225,3.94
34338,3227,1.61
34338,2204,1.73
34338,3228,3.92
34338,3229,1.01
34338,3230,4.21
34338,3231,1.49
34338,3232,1.22
34338,2209,1.52
34338,3234,3.64
34338,1190,1.46
34338,3241,3.89
34338,2221,1.47
34338,2225,1.55
34338,2231,1.35
34338,3255,3.9
34338,3261,1.66
34338,2243,1.34
34338,3269,4.34
34338,2248,3.61
34338,1225,1.57
34338,2251,1.6
34338,2253,3.61
34338,210,3.75
34338,1235,3.94
34338,1237,1.08
34338,214,1.05
34338,2266,1.32
34338,225,1.53
34338,1249,1.47
34338,1250,1.64
34338,3298,4.49
34338,235,4.29
34338,2285,1.49
34338,238,1.09
34338,3312,2.33
34338,2289,3.65
34338,1267,1.24
34338,1269,1.46
34338,3321,1.17
34338,1274,3.97
34338,254,1.67
34338,260,1.6
34338,3333,4.58
34338,264,1.34
34338,2314,1.74
34338,1291,2.17
34338,1293,1.76
34338,1296,1.22
34338,1297,1.43
34338,277,1.55
34338,1301,1.8
34338,2325,2.52
34338,2326,2.07
34338,283,3.84
34338,3355,1.19
34338,2333,3.82
34338,1312,1.02
34338,290,4.3
34338,3362,4.11
34338,3364,1.46
34338,3365,2.18
34338,294,3.86
34338,2343,3.77
34338,1322,1.78
34338,2346,4.6
34338,300,2.25
34338,1324,3.91
34338,3375,3.78
34338,1328,4.52
34338,305,1.54
34338,306,1.25
34338,1330,4.42
34338,2354,3.83
34338,2356,1.54
34338,309,1.23
34338,2358,2.23
34338,2359,3.95
34338,3384,1.61
34338,2365,1.32
34338,1343,1.58
34338,2367,2.14
34338,3400,1.19
34338,1354,3.8
34338,331,2.88
34338,339,1.69
34338,341,3.98
34338,2391,4.78
34338,3421,1.76
34338,1376,2.12
34338,2400,1.14
34338,2402,1.66
34338,2403,2.08
34338,356,1.47
34338,1380,1.35
34338,3428,4.69
34338,2405,1.55
34338,358,1.26
34338,3431,1.62
